rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
528,tylerje,45,0.00523,83302,9.67748,860782
529,vparames86,45,0.00523,83347,9.68271,860782
530,v-xuxin,45,0.00523,83392,9.68793,860782
531,Wenshiqi222,45,0.00523,83437,9.69316,860782
532,yuanhuaiwang,45,0.00523,83482,9.69839,860782
533,zhangguanzhang,45,0.00523,83527,9.70362,860782
534,andrewmyhre,44,0.00511,83571,9.70873,860782
535,blueabysm,44,0.00511,83615,9.71384,860782
536,dan-j,44,0.00511,83659,9.71895,860782
537,lcmmhcc,44,0.00511,83703,9.72406,860782
538,marema31,44,0.00511,83747,9.72918,860782
539,notpad,44,0.00511,83791,9.73429,860782
540,oulin-coder,44,0.00511,83835,9.73940,860782
541,shashankram,44,0.00511,83879,9.74451,860782
542,sudeeptoroy,44,0.00511,83923,9.74962,860782
543,YuqiXiao,44,0.00511,83967,9.75473,860782
544,2339478391,43,0.00500,84010,9.75973,860782
545,aravinsiva,43,0.00500,84053,9.76473,860782
546,bai,43,0.00500,84096,9.76972,860782
547,demonCoder95,43,0.00500,84139,9.77472,860782
548,devOpsHelm,43,0.00500,84182,9.77971,860782
549,genofire,43,0.00500,84225,9.78471,860782
550,guojianyu,43,0.00500,84268,9.78970,860782
551,joao-luna-98,43,0.00500,84311,9.79470,860782
552,kaivalya97,43,0.00500,84354,9.79969,860782
553,kelvinwijaya,43,0.00500,84397,9.80469,860782
554,kenfinnigan,43,0.00500,84440,9.80968,860782
555,kmanghat,43,0.00500,84483,9.81468,860782
556,lalitb,43,0.00500,84526,9.81968,860782
557,marload,43,0.00500,84569,9.82467,860782
558,mchurichi,43,0.00500,84612,9.82967,860782
559,wicharypawel,43,0.00500,84655,9.83466,860782
560,xdzhai,43,0.00500,84698,9.83966,860782
561,Benjile,42,0.00488,84740,9.84454,860782
562,chgl,42,0.00488,84782,9.84942,860782
563,fxposter,42,0.00488,84824,9.85430,860782
564,Invictus17,42,0.00488,84866,9.85917,860782
565,jhdalek55,42,0.00488,84908,9.86405,860782
566,morigs,42,0.00488,84950,9.86893,860782
567,ordovicia,42,0.00488,84992,9.87381,860782
568,povsister,42,0.00488,85034,9.87869,860782
569,samath117,42,0.00488,85076,9.88357,860782
570,ShaileshSurya,42,0.00488,85118,9.88845,860782
571,sjbrunst,42,0.00488,85160,9.89333,860782
572,atef23,41,0.00476,85201,9.89809,860782
573,chief93,41,0.00476,85242,9.90286,860782
574,den-is,41,0.00476,85283,9.90762,860782
575,evalsocket,41,0.00476,85324,9.91238,860782
576,gnosek,41,0.00476,85365,9.91715,860782
577,r4f4,41,0.00476,85406,9.92191,860782
578,sc250024,41,0.00476,85447,9.92667,860782
579,seanschneeweiss,41,0.00476,85488,9.93143,860782
580,skilxn-go,41,0.00476,85529,9.93620,860782
581,tmshn,41,0.00476,85570,9.94096,860782
582,vazirim,41,0.00476,85611,9.94572,860782
583,vikkyomkar,41,0.00476,85652,9.95049,860782
584,afsilvasantos,40,0.00465,85692,9.95513,860782
585,asuffield,40,0.00465,85732,9.95978,860782
586,biuboombiuboom,40,0.00465,85772,9.96443,860782
587,bozzo,40,0.00465,85812,9.96907,860782
588,CunjunWang,40,0.00465,85852,9.97372,860782
589,katzchang,40,0.00465,85892,9.97837,860782
590,mem,40,0.00465,85932,9.98302,860782
591,michaelorr,40,0.00465,85972,9.98766,860782
592,Prabhakar-17,40,0.00465,86012,9.99231,860782
593,richardstartin,40,0.00465,86052,9.99696,860782
594,somesh2905,40,0.00465,86092,10.00160,860782
595,sonofachamp,40,0.00465,86132,10.00625,860782
596,wilsonehusin,40,0.00465,86172,10.01090,860782
597,anovis,39,0.00453,86211,10.01543,860782
598,ashrayjain,39,0.00453,86250,10.01996,860782
599,FrediWeber,39,0.00453,86289,10.02449,860782
600,IlyaKobelevskiy,39,0.00453,86328,10.02902,860782
601,jan-est,39,0.00453,86367,10.03355,860782
602,jvrplmlmn,39,0.00453,86406,10.03808,860782
603,kshitijcode,39,0.00453,86445,10.04261,860782
604,lazyniv,39,0.00453,86484,10.04714,860782
605,luigibk,39,0.00453,86523,10.05167,860782
606,mikeshng,39,0.00453,86562,10.05620,860782
607,mirahmed753,39,0.00453,86601,10.06074,860782
608,QianChenglong,39,0.00453,86640,10.06527,860782
609,RyuunoAelia,39,0.00453,86679,10.06980,860782
610,sattarfeizollahibarough,39,0.00453,86718,10.07433,860782
611,SolidifiedRay,39,0.00453,86757,10.07886,860782
612,yinzara,39,0.00453,86796,10.08339,860782
613,zackwine,39,0.00453,86835,10.08792,860782
614,3pointer,38,0.00441,86873,10.09233,860782
615,blackwith,38,0.00441,86911,10.09675,860782
616,borgerli,38,0.00441,86949,10.10116,860782
617,candlerb,38,0.00441,86987,10.10558,860782
618,cezaryzukowski,38,0.00441,87025,10.10999,860782
619,chaspy,38,0.00441,87063,10.11441,860782
620,crunchtime-ali,38,0.00441,87101,10.11882,860782
621,iamAzeem,38,0.00441,87139,10.12324,860782
622,lex111,38,0.00441,87177,10.12765,860782
623,mohamedsgap,38,0.00441,87215,10.13207,860782
624,prahaladdarkin,38,0.00441,87253,10.13648,860782
625,scbizu,38,0.00441,87291,10.14090,860782
626,ZenoTan,38,0.00441,87329,10.14531,860782
627,Boutheina-Dab,37,0.00430,87366,10.14961,860782
628,ekristen,37,0.00430,87403,10.15391,860782
629,janeczku,37,0.00430,87440,10.15820,860782
630,jlandowner,37,0.00430,87477,10.16250,860782
631,lemonli,37,0.00430,87514,10.16680,860782
632,liuximu,37,0.00430,87551,10.17110,860782
633,michaelywg,37,0.00430,87588,10.17540,860782
634,networkop,37,0.00430,87625,10.17970,860782
635,pims,37,0.00430,87662,10.18400,860782
636,scottilee,37,0.00430,87699,10.18829,860782
637,TakaoShimizu,37,0.00430,87736,10.19259,860782
638,tedpennings,37,0.00430,87773,10.19689,860782
639,vinny-sabatini,37,0.00430,87810,10.20119,860782
640,vrlo,37,0.00430,87847,10.20549,860782
641,cfzjywxk,36,0.00418,87883,10.20967,860782
642,Chanakya-Ekbote,36,0.00418,87919,10.21385,860782
643,Congrool,36,0.00418,87955,10.21803,860782
644,daniel-goldstein,36,0.00418,87991,10.22222,860782
645,EmilyM1,36,0.00418,88027,10.22640,860782
646,erdun,36,0.00418,88063,10.23058,860782
647,fz8770,36,0.00418,88099,10.23476,860782
648,Jake-Prickett,36,0.00418,88135,10.23895,860782
649,nevermyuk,36,0.00418,88171,10.24313,860782
650,PxyUp,36,0.00418,88207,10.24731,860782
651,rancherio-gh-m,36,0.00418,88243,10.25149,860782
652,renukamanavalan,36,0.00418,88279,10.25567,860782
653,robertjahn,36,0.00418,88315,10.25986,860782
654,sharkymcdongles,36,0.00418,88351,10.26404,860782
655,de-sh,35,0.00407,88386,10.26811,860782
656,ercl,35,0.00407,88421,10.27217,860782
657,gstaware,35,0.00407,88456,10.27624,860782
658,kwSeo,35,0.00407,88491,10.28030,860782
659,sailorvii,35,0.00407,88526,10.28437,860782
660,stefanlasiewski,35,0.00407,88561,10.28844,860782
661,tcnksm,35,0.00407,88596,10.29250,860782
662,translucens,35,0.00407,88631,10.29657,860782
663,wanlin31,35,0.00407,88666,10.30063,860782
664,yangqingxin1993,35,0.00407,88701,10.30470,860782
665,yylt,35,0.00407,88736,10.30877,860782
666,zeitlinger,35,0.00407,88771,10.31283,860782
667,AndrewGrachov,34,0.00395,88805,10.31678,860782
668,badsyntax,34,0.00395,88839,10.32073,860782
669,boranx,34,0.00395,88873,10.32468,860782
670,chradcliffe,34,0.00395,88907,10.32863,860782
671,enozcan,34,0.00395,88941,10.33258,860782
672,fscz,34,0.00395,88975,10.33653,860782
673,halcyondude,34,0.00395,89009,10.34048,860782
674,lujinda,34,0.00395,89043,10.34443,860782
675,lykkin,34,0.00395,89077,10.34838,860782
676,MitchellDumovic,34,0.00395,89111,10.35233,860782
677,neild,34,0.00395,89145,10.35628,860782
678,roelfdutoit,34,0.00395,89179,10.36023,860782
679,ryokotmng,34,0.00395,89213,10.36418,860782
680,spagno,34,0.00395,89247,10.36813,860782
681,tengpengli,34,0.00395,89281,10.37208,860782
682,TrishaChetani,34,0.00395,89315,10.37603,860782
683,xvzf,34,0.00395,89349,10.37998,860782
684,yogeek,34,0.00395,89383,10.38393,860782
685,arnongilboa,33,0.00383,89416,10.38776,860782
686,christyjacob4,33,0.00383,89449,10.39160,860782
687,fnord123,33,0.00383,89482,10.39543,860782
688,Frodez,33,0.00383,89515,10.39926,860782
689,gattytto,33,0.00383,89548,10.40310,860782
690,jeffalder,33,0.00383,89581,10.40693,860782
691,jihoon-seo,33,0.00383,89614,10.41077,860782
692,kvedurmu,33,0.00383,89647,10.41460,860782
693,kylejohnson514,33,0.00383,89680,10.41843,860782
694,mhansen,33,0.00383,89713,10.42227,860782
695,mseewooth,33,0.00383,89746,10.42610,860782
696,pai911,33,0.00383,89779,10.42993,860782
697,pgpx,33,0.00383,89812,10.43377,860782
698,pymander,33,0.00383,89845,10.43760,860782
699,samirsss,33,0.00383,89878,10.44144,860782
700,Sayrus,33,0.00383,89911,10.44527,860782
701,stevenbill,33,0.00383,89944,10.44910,860782
702,wangzlei,33,0.00383,89977,10.45294,860782
703,xmapst,33,0.00383,90010,10.45677,860782
704,Aakash2017,32,0.00372,90042,10.46049,860782
705,actions-user,32,0.00372,90074,10.46421,860782
706,AkashSarda,32,0.00372,90106,10.46792,860782
707,angelbarrera92,32,0.00372,90138,10.47164,860782
708,Asarew,32,0.00372,90170,10.47536,860782
709,awesomenix,32,0.00372,90202,10.47908,860782
710,chenguoquan1024,32,0.00372,90234,10.48279,860782
711,horazont,32,0.00372,90266,10.48651,860782
712,jsalinas29,32,0.00372,90298,10.49023,860782
713,justin-mp,32,0.00372,90330,10.49395,860782
714,kesavanvt,32,0.00372,90362,10.49766,860782
715,lostsquirrel,32,0.00372,90394,10.50138,860782
716,mufti1,32,0.00372,90426,10.50510,860782
717,ocervell,32,0.00372,90458,10.50882,860782
718,rsoika,32,0.00372,90490,10.51253,860782
719,sepich,32,0.00372,90522,10.51625,860782
720,SerialVelocity,32,0.00372,90554,10.51997,860782
721,shay-berman,32,0.00372,90586,10.52369,860782
722,smijolovic,32,0.00372,90618,10.52740,860782
723,tklever,32,0.00372,90650,10.53112,860782
724,vnorigoog,32,0.00372,90682,10.53484,860782
725,wangkai1994,32,0.00372,90714,10.53856,860782
726,wxsms,32,0.00372,90746,10.54227,860782
727,zenbones,32,0.00372,90778,10.54599,860782
728,bhargav-naik,31,0.00360,90809,10.54959,860782
729,digeler,31,0.00360,90840,10.55319,860782
730,Drugoy,31,0.00360,90871,10.55680,860782
731,ekexium,31,0.00360,90902,10.56040,860782
732,fl-max,31,0.00360,90933,10.56400,860782
733,GlennBullingham,31,0.00360,90964,10.56760,860782
734,haardikdharma10,31,0.00360,90995,10.57120,860782
735,iciclespider,31,0.00360,91026,10.57480,860782
736,jawabuu,31,0.00360,91057,10.57840,860782
737,LouisPlisso,31,0.00360,91088,10.58201,860782
738,moricho,31,0.00360,91119,10.58561,860782
739,mridulv,31,0.00360,91150,10.58921,860782
740,novegit,31,0.00360,91181,10.59281,860782
741,patricklundquist,31,0.00360,91212,10.59641,860782
742,prashantnitt07,31,0.00360,91243,10.60001,860782
743,ravikumar2000,31,0.00360,91274,10.60361,860782
744,samstride,31,0.00360,91305,10.60722,860782
745,tasekida,31,0.00360,91336,10.61082,860782
746,yiyangy,31,0.00360,91367,10.61442,860782
747,alvinlin123,30,0.00349,91397,10.61790,860782
748,ari-becker,30,0.00349,91427,10.62139,860782
749,bwagner5,30,0.00349,91457,10.62487,860782
750,championshuttler,30,0.00349,91487,10.62836,860782
751,churanchen,30,0.00349,91517,10.63184,860782
752,dnilasor,30,0.00349,91547,10.63533,860782
753,elegos,30,0.00349,91577,10.63881,860782
754,fktkrt,30,0.00349,91607,10.64230,860782
755,GMartinez-Sisti,30,0.00349,91637,10.64578,860782
756,hdost,30,0.00349,91667,10.64927,860782
757,holyketzer,30,0.00349,91697,10.65276,860782
758,ica10888,30,0.00349,91727,10.65624,860782
759,jgoeres,30,0.00349,91757,10.65973,860782
760,jrivers96,30,0.00349,91787,10.66321,860782
761,justinwalz,30,0.00349,91817,10.66670,860782
762,kaitaklam,30,0.00349,91847,10.67018,860782
763,kevindelgado,30,0.00349,91877,10.67367,860782
764,Lavie526,30,0.00349,91907,10.67715,860782
765,MeghnaPrabhu,30,0.00349,91937,10.68064,860782
766,ossareh,30,0.00349,91967,10.68412,860782
767,ramanNarasimhan77,30,0.00349,91997,10.68761,860782
768,robertsheehy-wf,30,0.00349,92027,10.69109,860782
769,sgarbour,30,0.00349,92057,10.69458,860782
770,smlx,30,0.00349,92087,10.69806,860782
771,wwjgit,30,0.00349,92117,10.70155,860782
772,zestrells,30,0.00349,92147,10.70503,860782
773,zvier,30,0.00349,92177,10.70852,860782
774,awiede,29,0.00337,92206,10.71189,860782
775,concaf,29,0.00337,92235,10.71526,860782
776,dza89,29,0.00337,92264,10.71863,860782
777,GBrawl,29,0.00337,92293,10.72199,860782
778,kaslin,29,0.00337,92322,10.72536,860782
779,mokua,29,0.00337,92351,10.72873,860782
780,moxious,29,0.00337,92380,10.73210,860782
781,pierreyves-lebrun,29,0.00337,92409,10.73547,860782
782,prabhatdubey1,29,0.00337,92438,10.73884,860782
783,qingchen1203,29,0.00337,92467,10.74221,860782
784,riking,29,0.00337,92496,10.74558,860782
785,rverma-jm,29,0.00337,92525,10.74895,860782
786,scheler,29,0.00337,92554,10.75232,860782
787,tranbaominh,29,0.00337,92583,10.75568,860782
788,Yiyiyimu,29,0.00337,92612,10.75905,860782
789,aistein,28,0.00325,92640,10.76231,860782
790,alesj,28,0.00325,92668,10.76556,860782
791,blumamir,28,0.00325,92696,10.76881,860782
792,BurtonQin,28,0.00325,92724,10.77207,860782
793,christopher-taormina-zocdoc,28,0.00325,92752,10.77532,860782
794,cuisongliu,28,0.00325,92780,10.77857,860782
795,cy-zheng,28,0.00325,92808,10.78182,860782
796,darwhs,28,0.00325,92836,10.78508,860782
797,demisx,28,0.00325,92864,10.78833,860782
798,ejsmith,28,0.00325,92892,10.79158,860782
799,fredgate,28,0.00325,92920,10.79484,860782
800,fylip97,28,0.00325,92948,10.79809,860782
801,fzyzcjy,28,0.00325,92976,10.80134,860782
802,gobomb,28,0.00325,93004,10.80459,860782
803,himmakam,28,0.00325,93032,10.80785,860782
804,hoffie,28,0.00325,93060,10.81110,860782
805,JackWindows,28,0.00325,93088,10.81435,860782
806,JohnGalt1717,28,0.00325,93116,10.81761,860782
807,lexxxel,28,0.00325,93144,10.82086,860782
808,lingsamuel,28,0.00325,93172,10.82411,860782
809,marwan-at-work,28,0.00325,93200,10.82736,860782
810,mclarke47,28,0.00325,93228,10.83062,860782
811,nigels-com,28,0.00325,93256,10.83387,860782
812,PurelyApplied,28,0.00325,93284,10.83712,860782
813,rancerbeta,28,0.00325,93312,10.84038,860782
814,ricoberger,28,0.00325,93340,10.84363,860782
815,romil-punetha,28,0.00325,93368,10.84688,860782
816,rvillablanca,28,0.00325,93396,10.85013,860782
817,sagarbhavsar4328,28,0.00325,93424,10.85339,860782
818,sheinbergon,28,0.00325,93452,10.85664,860782
819,shibataka000,28,0.00325,93480,10.85989,860782
820,shwetaap,28,0.00325,93508,10.86315,860782
821,sumo-drosiek,28,0.00325,93536,10.86640,860782
822,tdyas,28,0.00325,93564,10.86965,860782
823,theAkito,28,0.00325,93592,10.87290,860782
824,TomorJM,28,0.00325,93620,10.87616,860782
825,tpihl,28,0.00325,93648,10.87941,860782
826,tuananhnguyen-ct,28,0.00325,93676,10.88266,860782
827,VinodAnandan,28,0.00325,93704,10.88592,860782
828,waynr,28,0.00325,93732,10.88917,860782
829,Annegies,27,0.00314,93759,10.89230,860782
830,bhavyachoudhary,27,0.00314,93786,10.89544,860782
831,bjethwan,27,0.00314,93813,10.89858,860782
832,deshui123,27,0.00314,93840,10.90171,860782
833,DevasiaThomas,27,0.00314,93867,10.90485,860782
834,dudicoco,27,0.00314,93894,10.90799,860782
835,holmesb,27,0.00314,93921,10.91113,860782
836,jhutchings1,27,0.00314,93948,10.91426,860782
837,johnkost,27,0.00314,93975,10.91740,860782
838,jvanz,27,0.00314,94002,10.92054,860782
839,kfr2,27,0.00314,94029,10.92367,860782
840,kkeshavamurthy,27,0.00314,94056,10.92681,860782
841,linkvt,27,0.00314,94083,10.92995,860782
842,LionelCons,27,0.00314,94110,10.93308,860782
843,LKaemmerling,27,0.00314,94137,10.93622,860782
844,lueenavarro,27,0.00314,94164,10.93936,860782
845,muradmomani,27,0.00314,94191,10.94249,860782
846,oddlittlebird,27,0.00314,94218,10.94563,860782
847,odelucca,27,0.00314,94245,10.94877,860782
848,p37ruh4,27,0.00314,94272,10.95190,860782
849,phiphi282,27,0.00314,94299,10.95504,860782
850,rmohta,27,0.00314,94326,10.95818,860782
851,rptaylor,27,0.00314,94353,10.96131,860782
852,sergiitk,27,0.00314,94380,10.96445,860782
853,tapih,27,0.00314,94407,10.96759,860782
854,TheDavidKruse,27,0.00314,94434,10.97072,860782
855,tweks,27,0.00314,94461,10.97386,860782
856,utsav-dbx,27,0.00314,94488,10.97700,860782
857,valeriy-simakov,27,0.00314,94515,10.98013,860782
858,vicenteherrera,27,0.00314,94542,10.98327,860782
859,weinong,27,0.00314,94569,10.98641,860782
860,willzhang,27,0.00314,94596,10.98954,860782
861,yiyang5055,27,0.00314,94623,10.99268,860782
862,ysawa0,27,0.00314,94650,10.99582,860782
863,zhaocheng173,27,0.00314,94677,10.99895,860782
864,zhungxd,27,0.00314,94704,11.00209,860782
865,524119574,26,0.00302,94730,11.00511,860782
866,adityaalifn,26,0.00302,94756,11.00813,860782
867,aelmanaa,26,0.00302,94782,11.01115,860782
868,ahmedwaleedmalik,26,0.00302,94808,11.01417,860782
869,allenhaozi,26,0.00302,94834,11.01719,860782
870,ashokponkumar,26,0.00302,94860,11.02021,860782
871,Bessonov,26,0.00302,94886,11.02323,860782
872,binjip978,26,0.00302,94912,11.02625,860782
873,champak,26,0.00302,94938,11.02927,860782
874,dbarbashov,26,0.00302,94964,11.03229,860782
875,dcantah,26,0.00302,94990,11.03531,860782
876,dgl,26,0.00302,95016,11.03833,860782
877,harutyundermenjyan,26,0.00302,95042,11.04136,860782
878,hisener,26,0.00302,95068,11.04438,860782
879,JocelynBerrendonner,26,0.00302,95094,11.04740,860782
880,joshbranham,26,0.00302,95120,11.05042,860782
881,kbhandari,26,0.00302,95146,11.05344,860782
882,lidezhu,26,0.00302,95172,11.05646,860782
883,lysu,26,0.00302,95198,11.05948,860782
884,moluzhui,26,0.00302,95224,11.06250,860782
885,mujtaba-ahmed12,26,0.00302,95250,11.06552,860782
886,PaulMichaelArmstrong,26,0.00302,95276,11.06854,860782
887,polyrabbit,26,0.00302,95302,11.07156,860782
888,pyrl247,26,0.00302,95328,11.07458,860782
889,renatoviana12,26,0.00302,95354,11.07760,860782
890,rgarcia89,26,0.00302,95380,11.08062,860782
891,saneera,26,0.00302,95406,11.08364,860782
892,sergeyshaykhullin,26,0.00302,95432,11.08666,860782
893,survivant,26,0.00302,95458,11.08968,860782
894,tabbysable,26,0.00302,95484,11.09270,860782
895,tweenietomatoes,26,0.00302,95510,11.09572,860782
896,widgetpl,26,0.00302,95536,11.09875,860782
897,XavierDuthil,26,0.00302,95562,11.10177,860782
898,zbbkeepgoing,26,0.00302,95588,11.10479,860782
899,alex-berger,25,0.00290,95613,11.10769,860782
900,antoinedeschenes,25,0.00290,95638,11.11059,860782
901,Ashish-Bansal,25,0.00290,95663,11.11350,860782
902,cnphil,25,0.00290,95688,11.11640,860782
903,cyrus-mc,25,0.00290,95713,11.11931,860782
904,czs1993,25,0.00290,95738,11.12221,860782
905,deanorderly,25,0.00290,95763,11.12512,860782
906,deepak1725,25,0.00290,95788,11.12802,860782
907,deveshk0,25,0.00290,95813,11.13093,860782
908,dinesh4747,25,0.00290,95838,11.13383,860782
909,dneray,25,0.00290,95863,11.13673,860782
910,drbugfinder-work,25,0.00290,95888,11.13964,860782
911,e-backmark-ericsson,25,0.00290,95913,11.14254,860782
912,ephesused,25,0.00290,95938,11.14545,860782
913,ErikLundJensen,25,0.00290,95963,11.14835,860782
914,erinaboyd,25,0.00290,95988,11.15126,860782
915,faicker,25,0.00290,96013,11.15416,860782
916,ganga1980,25,0.00290,96038,11.15706,860782
917,hawran,25,0.00290,96063,11.15997,860782
918,howbazaar,25,0.00290,96088,11.16287,860782
919,HubertBos,25,0.00290,96113,11.16578,860782
920,hugebdu,25,0.00290,96138,11.16868,860782
921,hugoprudente,25,0.00290,96163,11.17159,860782
922,igorgonibm,25,0.00290,96188,11.17449,860782
923,itsbenwu,25,0.00290,96213,11.17739,860782
924,jeanluclariviere,25,0.00290,96238,11.18030,860782
925,KeisukeYamashita,25,0.00290,96263,11.18320,860782
926,krishchow,25,0.00290,96288,11.18611,860782
927,ks864148379,25,0.00290,96313,11.18901,860782
928,kubicgruenfeld,25,0.00290,96338,11.19192,860782
929,lolin9,25,0.00290,96363,11.19482,860782
930,Lucaber,25,0.00290,96388,11.19772,860782
931,mabukhovsky,25,0.00290,96413,11.20063,860782
932,MarinaShustowa,25,0.00290,96438,11.20353,860782
933,mcastellin,25,0.00290,96463,11.20644,860782
934,mewais,25,0.00290,96488,11.20934,860782
935,mlasevich,25,0.00290,96513,11.21225,860782
936,mmiller1,25,0.00290,96538,11.21515,860782
937,nicktming,25,0.00290,96563,11.21806,860782
938,pasqualet,25,0.00290,96588,11.22096,860782
939,phiremande,25,0.00290,96613,11.22386,860782
940,piequi,25,0.00290,96638,11.22677,860782
941,SanikaGawhane,25,0.00290,96663,11.22967,860782
942,scoulomb,25,0.00290,96688,11.23258,860782
943,sfynx,25,0.00290,96713,11.23548,860782
944,skycastlelily2,25,0.00290,96738,11.23839,860782
945,wangxiyuan,25,0.00290,96763,11.24129,860782
946,WinterZhou,25,0.00290,96788,11.24419,860782
947,yg,25,0.00290,96813,11.24710,860782
948,YKG,25,0.00290,96838,11.25000,860782
949,9kranti,24,0.00279,96862,11.25279,860782
950,aanno,24,0.00279,96886,11.25558,860782
951,aduffeck,24,0.00279,96910,11.25837,860782
952,afflom,24,0.00279,96934,11.26116,860782
953,agowa338,24,0.00279,96958,11.26394,860782
954,ajm188,24,0.00279,96982,11.26673,860782
955,AlphaWong,24,0.00279,97006,11.26952,860782
956,AndersonQ,24,0.00279,97030,11.27231,860782
957,bhiravabhatla,24,0.00279,97054,11.27510,860782
958,BlumAmir,24,0.00279,97078,11.27788,860782
959,Cajga,24,0.00279,97102,11.28067,860782
960,codyaray,24,0.00279,97126,11.28346,860782
961,ddymko,24,0.00279,97150,11.28625,860782
962,duchuanLX,24,0.00279,97174,11.28904,860782
